frame,det_in_frame,track_id,x1,y1,x2,y2,score,class_id,area_px,perim_px,feret_max_px,feret_min_px,ell_major_px,ell_minor_px,ell_ecc,cx_px,cy_px,equiv_diam_px,mm_per_px,area_mm2,perim_mm,feret_max_mm,feret_min_mm,ell_major_mm,ell_minor_mm,cx_mm,cy_mm,equiv_diam_mm
53,12,20,471,507,627,603,0.9303568601608276,0,11375,421.66399443149567,151.0,88.0,158.83583068847656,92.32417297363281,0.8137212316736057,548.1603006461254,551.6730400128931,120.34575115625178,0.02382421071622907,6.456370559858357,10.045811854782794,3.5974558181505896,2.0965305430281584,3.7841382996095496,2.199550551125409,13.05948650886477,13.143174751729838,2.867142534349411
53,13,19,472,748,599,892,0.8307396769523621,2,14341,455.8477599620819,141.0,125.0,150.25814819335938,123.47994995117188,0.5697971422459163,533.6557190340051,814.4701322548403,135.12782212056467,0.02382421071622907,8.139851446059666,10.86021308785765,3.359213710988299,2.978026339528634,3.579781784388968,2.941812346866138,12.713926300186873,19.404108052914275,3.2193137078254526
53,14,12,477,457,581,521,0.711593747138977,1,4197,267.09545290470123,99.0,53.0,101.80488586425781,54.63005447387695,0.8438270388035016,529.7616438356164,486.1757792336708,73.10120634608897,0.02382421071622907,2.3821878892066395,6.36333835134824,2.358596860906678,1.2626831679601407,2.4254210527717284,1.3015179292247172,12.62115303211562,11.58275420958984,1.7415785435997655
54,0,3,627,192,786,290,0.9989811778068542,0,11258,439.0782079696655,152.52227783203125,94.57675170898438,157.3779296875,96.15918731689453,0.7916243560032807,706.67178895008,238.8651625510748,119.72523040123356,0.02382421071622907,6.389962176956956,10.460691747573563,3.6337228859895467,2.2532164615713217,3.7494049589588827,2.2909167409390374,16.835897607161264,5.690773965383116,2.852359117128063
54,1,2,317,34,495,122,0.9983547329902649,0,9501,431.88939011096954,175.1311492919922,74.28498077392578,171.2345428466797,71.39501190185547,0.9089327208627013,402.20696732094933,75.88022943745725,109.98658515713987,0.02382421071622907,5.39270124740345,10.289423836107398,4.172361403707794,1.769781035009033,4.079527830676453,1.700929807637487,9.582263540989757,1.8077865753137896,2.620343580742173
54,2,1,321,413,490,517,0.9981274008750916,0,12635,445.78888487815857,149.91925048828125,111.56016540527344,160.51217651367188,101.37177276611328,0.7753335902922311,405.05030998549,466.0170030339005,126.83604238436637,0.02382421071622907,7.171537760334974,10.620568328290034,3.5717078140519405,2.657832888152603,3.8240759157822737,2.4151024750575742,9.650003935768218,11.102487277625208,3.021768600177706
54,3,7,600,479,759,584,0.9978785514831543,0,11449,435.0609630346298,130.78382873535156,123.1305160522461,150.9234161376953,101.36986541748047,0.7408556638860142,678.8909850502932,527.0166673945005,120.73657087921984,0.02382421071622907,6.498372443060951,10.364984057742568,3.11582149406623,2.933487360026737,3.59563126807758,2.415057033981837,16.174041881186508,12.555756134971391,2.87645350578146
54,4,4,478,181,648,296,0.9971426129341125,0,14551,471.3036036491394,169.0,110.0,170.69772338867188,108.83042907714844,0.7703988213141277,563.6710764437724,236.6593819439672,136.11358718159386,0.02382421071622907,8.259045979472434,11.228436364655206,4.026291611042713,2.6206631787851977,4.0667385307923025,2.592799074671608,13.4290184998401,5.638222983405612,3.2427987823561084
54,5,13,324,672,470,819,0.9874358177185059,0,17456,500.29141104221344,144.0,141.0,156.30386352539062,143.3947296142578,0.39794329538213224,393.27214313674943,746.5515710480337,149.0827605489548,0.02382421071622907,9.907903691682415,11.919047996189265,3.430686343136986,3.359213710988299,3.7238161803896177,3.416266253926771,9.36939840691292,17.786001939180213,3.5517791014754216
54,6,33,351,823,421,890,0.96656733751297,2,3493,222.40916121006012,69.0,63.0,69.3956527709961,64.29569244384766,0.37627276098406104,385.27622727923284,856.457134678689,66.68902255813863,0.02382421071622907,1.9826024057657354,5.298722721888233,1.6438705394198059,1.5009252751224316,1.6532966544064767,1.5317941249280838,9.178902022654206,20.40441524600287,1.5888133258844486
54,7,9,459,396,590,481,0.9615805745124817,0,6935,343.90663504600525,123.89250183105469,73.47789764404297,124.7208023071289,73.27379608154297,0.8092222752339021,526.4435952895938,432.4966834895458,93.96763401692284,0.02382421071622907,3.936257567702655,8.193304140045319,2.951641069783843,1.7505529164571914,2.971374674862188,1.7456903578246796,12.5421031443885,10.30389212152517,2.2387047133246645
54,8,35,644,850,689,890,0.9613091945648193,2,1342,137.7401144504547,42.0,38.0,43.33088302612305,39.546817779541016,0.40869621509292486,665.9961500248385,869.6674118231495,41.3362730423848,0.02382421071622907,0.7617098278092232,3.281549510745142,1.000616850081621,0.9053200072167047,1.0323240877346291,0.9421717199360994,15.866832614389061,20.719139672312277,0.984804079185355
54,9,17,474,590,590,713,0.9454580545425415,0,10595,393.11983811855316,118.0,114.0,121.26448059082031,113.14087677001953,0.35985249928635615,529.8525789250153,650.6313057430041,116.14634293196256,0.02382421071622907,6.013648007182355,9.365769860066273,2.8112568645150304,2.715960021650114,2.8890305379897736,2.695492088787852,12.62331948884696,15.500777326596591,2.767094947930479
54,10,30,505,854,552,902,0.8953555226325989,2,1690,157.9827550649643,47.0,44.0,49.89485549926758,44.066314697265625,0.469027556973743,527.649019027901,878.3008971704623,46.38722701997205,0.02382421071622907,0.9592321974646701,3.763814446198115,1.1197379036627664,1.0482652715140792,1.1887055510703517,1.0498451668353184,12.570821413532276,20.924825646442137,1.1051390710653688
54,11,0,334,0,471,24,0.8950887322425842,0,2115,275.9827550649643,128.0,22.0,135.3536834716797,23.101776123046875,0.9853270130308325,400.99377609706136,9.182856692665249,51.893175246027,0.02382421071622907,1.2004592293714658,6.575071310713145,3.049498971677321,0.5241326357570396,3.224694676247069,0.5503815822746182,9.55336021763277,0.21877431282299126,1.2363139417955495
54,12,20,471,498,628,599,0.8676843047142029,0,11124,421.5634891986847,153.0,89.0,158.70213317871094,90.54745483398438,0.8212630743220817,549.4131008030685,548.5011087138919,119.01057388162596,0.02382421071622907,6.3139047127792844,10.043417396938223,3.645104239583048,2.120354753744387,3.7809530619646585,2.1572216437830782,13.089333483789106,13.06760599208503,2.8353329896152046
54,13,19,471,744,598,881,0.8358410596847534,2,13425,439.4629839658737,129.0,123.0,137.7593231201172,124.83197021484375,0.4229353278151265,533.8339850781473,807.8459523543505,130.74112164146962,0.02382421071622907,7.6199362431734885,10.469858731985774,3.0733231823935503,2.9303779180961755,3.282007142138759,2.9740231625204685,12.718173347986067,19.246292195142797,3.114804031262509
54,14,24,615,712,721,846,0.7828465700149536,0,11048,417.1787132024765,131.0,104.0,137.01077270507812,108.25640106201172,0.6129385526597199,667.4215806067189,786.14649047382,118.60333254269914,0.02382421071622907,6.270767643544187,9.938953569661095,3.1209716038260082,2.4777179144878234,3.2641735193191477,2.5791233102819717,15.900792372933136,18.72931964287226,2.8256307861442527
54,15,12,479,458,583,517,0.5651291608810425,1,3834,259.3380935192108,100.0,49.0,103.04236602783203,48.5616569519043,0.8819844258144633,531.6404538341158,485.43783689793077,69.86845078083965,0.02382421071622907,2.176151624307423,6.1785253867467995,2.382421071622907,1.1673863250952246,2.454903040945874,1.1569431479513983,12.665914197415628,11.565173315886742,1.6645606938192035
55,0,2,317,30,494,121,0.9982636570930481,0,9615,432.96045780181885,175.50914001464844,74.79293823242188,170.9804229736328,72.57018280029297,0.9054581159121946,400.88615011267115,72.82932917316693,110.64446765486555,0.02382421071622907,5.4574068512560965,10.314941178465537,4.181366734333135,1.7818827205351242,4.073473625273802,1.7289273267494423,9.550796113502116,1.735101284543138,2.6360171119945086
55,1,1,322,413,485,514,0.9977027773857117,0,12485,436.4751765727997,161.0,100.0,159.48854064941406,100.29454040527344,0.7775257707297059,404.21958350020026,463.67873448137766,126.08090940351956,0.02382421071622907,7.0863988078972815,10.39867657907367,3.8356979253128802,2.382421071622907,3.7996885992555063,2.389438264302585,9.630212532935122,11.046779874918771,3.0037781529232372
55,2,7,604,474,760,581,0.9966687560081482,0,11491,430.1320307254791,133.35667419433594,118.43124389648438,148.79656982421875,101.88249969482422,0.7288156231107624,678.5668784265947,523.3990659356598,120.9578257433216,0.02382421071622907,6.522211349743506,10.247556135803332,3.177117506421367,2.8215309099749617,3.5449608333442795,2.427270141025636,16.166320296688987,12.469569635528632,2.8817247282858114
55,3,4,479,177,645,291,0.9930005073547363,0,13866,457.64674949645996,159.0,112.0,160.48541259765625,110.72142791748047,0.7238895886049039,561.3742127025338,233.54960575027644,132.8711388048502,0.02382421071622907,7.870244763340305,10.903072593600962,3.7880495038804223,2.668311600217656,3.823438286607526,2.637850629507823,13.374297534082363,5.564135020086811,3.1655500089920725
55,4,13,323,667,470,815,0.9885037541389465,0,17656,504.7766922712326,146.0,143.0,155.94935607910156,146.0802001953125,0.35009115683114456,393.71281586573406,743.6122957551044,149.93437698487972,0.02382421071622907,10.021422294932671,12.025906281310965,3.4783347645694445,3.4068621324207573,3.7153703202887547,3.480245470922052,9.379897086865144,17.71597602524846,3.5720681908943006
55,5,3,609,189,785,287,0.9869230389595032,0,11349,437.0782079696655,154.67733764648438,90.8399887084961,161.11387634277344,93.2961654663086,0.8152780337324179,705.1008458895056,235.91313478426878,120.20813447183748,0.02382421071622907,6.441613141435823,10.413043326141104,3.6850654851151554,2.1641910324510802,3.8384109392987082,2.2227075050855096,16.798471128662943,5.62044423382657,2.863863925461856
55,6,9,462,391,588,474,0.985018789768219,0,6813,343.5634891986847,121.7867431640625,74.5472183227539,123.0966796875,73.50525665283203,0.8021412343819879,526.3109496550712,427.9229169724546,93.13743081211047,0.02382421071622907,3.8670112197199984,8.185128961072355,2.9014730315838952,1.7760286376300218,2.932681235343155,1.7512047232475692,12.538942966841047,10.194925744255155,2.218925777235926
55,7,33,350,819,423,891,0.9572338461875916,2,3791,232.30865597724915,70.0,69.0,70.77481079101562,68.49300384521484,0.25187560826686173,385.0511738327618,854.8732524399894,69.47554328028679,0.02382421071622907,2.151745124608618,5.534570371205952,1.667694750136035,1.6438705394198059,1.6861540056863993,1.6317917561958863,9.173540301923065,20.366680501798395,1.6551999827340451
55,8,35,643,847,691,891,0.9432268738746643,2,1541,146.81118214130402,46.0,40.0,47.21760177612305,41.62821960449219,0.47195053305680634,666.0831441236891,868.7035355173532,44.29517059947829,0.02382421071622907,0.8746608380432288,3.497660538833113,1.0959136929465372,0.9529684286491629,1.1249220942293474,0.9917594755988799,15.868905180131145,20.696176080098606,1.0552974780732856
55,9,17,473,590,591,710,0.9073141813278198,0,10450,393.7056245803833,115.99998474121094,115.99998474121094,119.8124771118164,114.36995697021484,0.2979717784654854,530.0053907496012,647.9103189792663,115.34883286137944,0.02382421071622907,5.931347019825918,9.379725760167627,2.763608079553966,2.763608079553966,2.8544377011452866,2.72477395446445,12.626960109955826,15.435951964581232,2.748094899960592
55,10,30,500,862,557,905,0.8914090991020203,2,1711,161.29646337032318,55.195457458496094,39.07094192504883,56.01069259643555,39.163734436035156,0.7149076448086338,526.7888791508423,883.5543869899698,46.67454189429033,0.02382421071622907,0.9711516508059471,3.842760931117103,1.3149882090698684,0.930834353303912,1.334410542779412,0.9330450616385383,12.550329259855797,21.049985894897645,1.1119841211730344
55,11,20,471,495,628,596,0.8268156051635742,0,11238,419.4629839658737,150.0728302001953,92.5568618774414,155.78587341308594,93.28671264648438,0.8008883647749759,549.4834868235678,546.2335424359716,119.61883632494407,0.02382421071622907,6.378610316631931,9.993374517661191,3.575366729470319,2.2050941806010735,3.7114754748051477,2.222482299114155,13.091010375172958,13.01358301526684,2.8498243622355837
55,12,24,614,700,721,842,0.8092159628868103,0,10959,432.59292674064636,139.0,105.0,142.22093200683594,108.06155395507812,0.6501397007932879,667.2906591233993,782.0639656903002,118.12464675398039,0.02382421071622907,6.220251865097822,10.306185041019404,3.311565289555841,2.5015421252040526,3.3883014523893467,2.5744812317489383,15.89767327192725,18.632056712175455,2.814226475046953
55,13,19,472,742,597,875,0.8005270957946777,2,13124,435.5634891986847,126.90083312988281,121.8665542602539,135.03390502929688,124.72278594970703,0.38325995622266246,534.3816671746418,805.6215965660875,129.26714890142924,0.02382421071622907,7.449090745281852,10.376956346965429,3.023312188551351,2.9033744679570526,3.2170762072532333,2.971421933580955,12.731221441658459,19.193298674135356,3.079687794113809
55,14,0,337,0,470,21,0.7599453330039978,0,1777,264.32590091228485,123.0,20.0,129.09713745117188,20.39318084716797,0.9874442761465727,402.1880918893577,8.04594467885607,47.56623456817225,0.02382421071622907,1.0086127898785318,6.297355961091361,2.9303779180961755,0.47648421432458143,3.075637405498706,0.48585143767709654,9.581813848730157,0.19168828144018907,1.1332279953297149
55,15,12,477,453,586,516,0.6501948833465576,1,4263,275.5807341337204,106.0,52.0,109.16644287109375,50.82616424560547,0.8850036215047474,531.6264414995504,482.3142175833626,73.67374144975942,0.02382421071622907,2.419649028279224,6.565493479334856,2.5253663359202814,1.2388589572439117,2.60080433810212,1.2108932468849727,12.665580364604317,11.490755551139188,1.7552187405520483
55,16,36,470,592,592,699,0.6320127844810486,2,10023,382.29141104221344,119.99998474121094,105.99998474121094,118.45875549316406,109.19903564453125,0.3875904045832843,529.8682595899636,644.2562644452204,112.96760578537786,0.02382421071622907,5.688984801886621,9.107791131674235,2.8589049224188825,2.5253659723916755,2.8221863520513986,2.601580835204322,12.623693068312859,15.34889699939353,2.6913640443387403
56,0,2,316,24,493,117,0.9988263249397278,0,9725,435.10259318351746,175.32757568359375,75.140380859375,170.96530151367188,73.70457458496094,0.9023001510639146,400.43886889460157,69.29592116538132,111.2755794078353,0.02382421071622907,5.519842083043738,10.365975863181815,4.1770411074515374,1.7901602668914556,4.073113368425355,1.7559533156621312,9.540139991513415,1.6509206276192425,2.6510528513827487
56,1,1,326,411,486,512,0.997676432132721,0,12447,435.74725472927094,158.0,100.0,158.34402465820312,100.48766326904297,0.7728275607327171,404.33423043449153,461.0042712726785,125.88888995188802,0.02382421071622907,7.064830273279733,10.381334415688496,3.764225293164193,2.382421071622907,3.772421409112803,2.394039264103152,9.632943905655647,10.983062899881922,2.9992034410459527
56,2,7,604,474,758,579,0.9959269165992737,0,11545,426.57568180561066,151.0,103.0,147.92864990234375,102.28229522705078,0.722443533824579,678.2468782931301,521.9390382977494,121.24170299021478,0.02382421071622907,6.5528613726210745,10.162828929755952,3.5974558181505896,2.453893703771594,3.5242833262407163,2.4367949540288087,16.158696546080105,12.434785629431538,2.888487879633337
56,3,13,319,664,473,815,0.9928620457649231,0,18260,516.433546423912,148.0,147.0,157.69700622558594,151.18861389160156,0.2843231742940389,393.94519135109476,742.7905953652237,152.4773887724474,0.02382421071622907,10.364248476748447,12.30362163093275,3.5259831860019024,3.5021589752856737,3.757006705636847,3.601949395248113,9.385433249393664,17.696399662014333,3.6326534395751677
56,4,4,479,177,649,288,0.9837378263473511,0,13868,457.9898953437805,163.0,107.0,165.0733184814453,107.38675689697266,0.7594721992089429,562.0534323622728,230.4945077396404,132.88072097331212,0.02382421071622907,7.871379949372808,10.911247772573926,3.8833463467453386,2.5491905466365106,3.9327415231291436,2.5584047244459422,13.390479406378592,5.491349721322686,3.1657782965926278
